% Model,3d_full_flux.mph
% Version,COMSOL 6.2.0.339
% Date,"Apr 17 2026, 16:39"
% Dimension,3
% Nodes,4286
% Expressions,1
% Description,Volume
% X,Y,Z,Temperature
0.2,0.02222222222222222,0,370.342370201463
0.2,0.016666666666666663,0,369.26754658557144
0.2,0.03160594849823901,0.006175055417571388,372.51052121446764
0.2,0.03535903982594984,0.004980320531011902,373.3542366985862
0.10510671549558917,0.05000000000000001,0.1430331569534197,380.0674770356212
0.10960190603999359,0.05000000000000001,0.14108797892117875,380.06558071887366
0.19523271442437912,0,0.02241475744500802,367.142988675022
0.2,0,0.025641025641025647,367.0922705109804
0.1668298030505706,0.05,0.06534188589341472,379.1193524829393
0.1722591527101457,0.05,0.06832083539194295,379.05231629868524
0.1665596891009127,0.05,0.07167081044619092,379.2003160087794
0.07165671673387303,0.05,0.15954687648885663,379.8700187526841
0.0730285696259953,0.05,0.153139396991231,379.9229654390953
0.07763403928022633,0.05,0.15694696338697403,379.92945229959105
0.16120224554478782,0.05,0.06871318443565905,379.25955281304516
0.19580272510191543,0,0.017367312269614882,367.02605361742707
0.1910354395262946,0,0.020551300483853667,367.20109882651803
0.2,0.022245286167904707,0.004487208959664831,370.4604681878325
0.0790058921723486,0.05,0.1505394838893484,379.9766383562037
0.0849832147187019,0.05,0.14793957078746584,380.01917529317967
0.08361136182657963,0.05,0.15434705028509144,379.9777498663656
0.2,0.011157239002476088,0.008974417919329661,368.49929073759944
0.2,0.016712794558031645,0.008974417919329661,369.49538802096544
0.2,0.011134175056793599,0.004487208959664831,368.3892579702593
0.19454356051953797,0,0.04822615455784076,367.61021696682315
0.09516390572099073,0.05000000000000001,0.1442870102699811,380.06287201884714
0.09043083394889596,0.05,0.14863089550314537,380.0338615380329
0.08971628649079666,0.05,0.14359568555430152,380.0545162883375
0.12059676908077335,0.05,0.1344688892944939,380.03853467596605
0.1099653116250657,0.05,0.1281109185074946,380.09097691789566
0.11535675242010546,0.05,0.12471242021725543,380.0734527377253
0.11517504962756939,0.05,0.1312009504240975,380.070200599968
0.12077847187330942,0.05,0.12798035908765182,380.04603390493116
0.16053644035637563,0.04999999999999999,0.08709593570026569,379.45432979940966
0.15509281884907233,0.04999999999999999,0.08408939563164491,379.5153722889848
0.16069119700016354,0.049999999999999996,0.08104456531530602,379.3993484734071
0.15533375344403866,0.04999999999999999,0.07808693930477414,379.45580481211823
0,0.028381666016974706,0.19341005014560428,372.7732005210092
0,0.03387614493402368,0.19136926040847443,374.05754523473297
0.2,0.03135229637418109,0.02233458594771119,372.83006796127074
0.2,0.0319042701557612,0.01733043136615468,372.8451647719521
0.011391564926703013,0.05,0.16666666666666669,378.84246421955913
0.01708734739005452,0.05,0.1634615384615385,379.0063114406239
0.017138903920862356,0.05,0.1697813614382961,378.9523070180419
0.14289561973024384,0.05,0.11515916500293957,379.845373361548
0.14289561973024384,0.05,0.121569421413196,379.85438300728913
0.13705328163065117,0.05,0.118138842826392,379.91425320324817
0.1603816837125877,0.04999999999999999,0.09314730608522537,379.5014992569351
0.2,0.026073456888365945,0.010662264377236219,371.4030247042072
0.2,0.022268350113587198,0.008974417919329661,370.5744481757908
0.09524922066868244,0,0.1607123176405394,369.16877538605064
0.10093819479818075,0,0.16148365624259542,369.16602496189824
0.09725016197005262,0,0.15706819024608576,369.19505849691694
0,0.039184276428965575,0.18959113816024725,375.37884586561074
0.1601295227565395,0,0.10576923076923077,368.8105409556199
0.2,0,0.03205128205128206,367.21222108572266
0.19523271442437912,0,0.028825013855264436,367.26720603221435
0.1953848793226117,0.05,0.029270600631469648,377.8774941739232
0.1953848793226117,0.05,0.022860344221213236,377.74033103292066
0.2,0.05,0.025641025641025647,377.6739072912246
0.027327189041510117,0,0.18832267516030782,368.24664525374413
0,0.022687726518775077,0.18917804123883464,371.61715226452515
0,0.022560381764893986,0.19523169104502416,371.50791213147573
0.0398947897901799,0.05,0.16992134891611158,379.39996744718945
0.18876213889695806,0,0.05795185217981577,367.87753454076346
0.2,0,0.012820512820512824,366.82824367264743
0.005281242537958649,0,0.20162715407175652,367.60845713863597
0.16093213159512992,0.05,0.07504210898843525,379.33556321055556
0.15443374029318802,0,0.10256410256410256,368.87871393416486
0.15443374029318802,0,0.10897435897435898,368.90293469880163
0.07626218638810406,0.05,0.16335444288459966,379.8729847494134
0.010926105200411618,0,0.1855553482852116,367.9513865537077
0.010744295138164458,0,0.19184072565025972,367.8693980826455
0.016207347738370268,0,0.1884645536390194,368.02929861344836
0.06641304078646057,0.05,0.16153001004987377,379.8110109902002
0.0710185104406916,0.05,0.1653375764456168,379.8189309851629
0.19579993187426453,0.05,0.011127816268776835,377.4519268572524
0.19159986374852905,0.05,0.015845376127297257,377.67767764738187
0.19159986374852905,0.05,0.009435119717040844,377.51856404118007
0.18683816462821,0,0.01868784352269931,367.2541450661194
0.19160545020383085,0,0.015503855308460525,367.0827929307007
0.18740817530574627,0,0.013640398347306168,367.1344683320799
0.1486919402183059,0,0.09297459080678432,368.9011262708327
0.1543877226816574,0,0.08976946260165611,368.80687892361703
0.10662716892767908,0,0.16225499484465147,369.1550607746983
0.10862811022904925,0,0.15861086745019787,369.176769974071
0.10171489542097366,0,0.1675434528488632,369.1184637200464
0.09602592129147533,0,0.16677211424680716,369.1232629950493
0.09680262191426824,0,0.17283191085307495,369.070286029663
0.12592621316074082,0.05,0.11804298289881049,380.0092757884963
0.13134793261394478,0.05,0.1213109217692069,379.970829287742
0.01144312145751085,0.05,0.1729864896434243,378.78430370745406
0.017190460451670192,0.05,0.17610118441505374,378.88971833872193
0.12545465870373995,0,0.11724657012155754,369.2108473809673
0.1310759010987626,0,0.12071455137770677,369.17532495331415
0.13104362195104255,0,0.11419118472792485,369.16581950466383
0.13694173391064052,0,0.1177941231519499,369.12228368024563
0.005747338994159343,0.05,0.18260187425880892,378.53019540001753
0.2,0.04647015093706095,0.004980320531011902,376.19371704170186
0.2,0.04294030187412191,0.009960641062023804,375.3777660217945
0.2,0.04647015093706096,0.011390576941268315,376.3586942225285
0.1558448019886629,0.05,0.06575555842512715,379.30875207693447
0.1614723594944457,0.05,0.06238425988288283,379.17486464690484
0,0,0.1923076923076923,367.61188281738083
0,0.005537250919644061,0.19590745545533939,368.40444418821966
0,0,0.19871794871794873,367.5240117645035
0.005281242537958649,0,0.19521689766150008,367.70013839486637
0.19160545020383085,0,0.009093598898204113,366.94169469638257
0.19580272510191543,0,0.010957055859358468,366.8875011404623
0.061074068241852256,0.05,0.1643066736685476,379.7360900097924
0.06171227453503369,0.05,0.1585159737117874,379.7875745813454
0.1487379578298365,0.05,0.11217948717948714,379.7652317692012
0.1487379578298365,0.05,0.11858974358974357,379.778263960007
0.18491039335321405,0.05,0.04277007203179976,378.3992840958165
0.1795845638100807,0.05,0.03973131216302285,378.46574092003874
0.1855325156605246,0.05,0.0364447831169505,378.2687638393236
0.1487379578298365,0.05,0.10576923076923074,379.74351848172165
0.15443374029318802,0.05,0.10897435897435895,379.67514597116474
0.15443374029318802,0.05,0.10256410256410255,379.64909442333715
0.2,0,0.006410256410256412,366.6841990266173
0.19046542884875828,0,0.025598745659246806,367.3143422075899
0.1856981432731374,0,0.028782733873485594,367.47831098996244
0.19046542884875828,0,0.03200900206950322,367.434756803253
0.2,0.03738474631856635,0.009960641062023804,373.9691898540658
0.2,0.040914595381505395,0.004980320531011902,374.72610327663324
0.10972363823341547,0,0.1520628527764581,369.2134963650064
0.11081916623778168,0,0.1455148381027183,369.24141221113615
0.2,0.005555555555555555,0,367.3632971607069
0.2,0.01111111111111111,0,368.27510720450795
0.2,0.05,0,377.040436003666
0.2,0.044444444444444446,0,375.51378464125736
0.2,0.006226881481596965,0.02950287071616699,368.11133440439124
0.09587845317909002,0.05000000000000002,0.14932222021882494,380.0404210078108
0.06536506983459829,0,0.16676561336471815,368.9761026257077
0.17795861631937868,0.05,0.06497086033769497,378.8925660842768
0.2,0.03941045281118286,0.014940961593035706,374.59258294394385
0.2,0.042940301874121914,0.016370897472280217,375.533021065798
0.1198979746041574,0,0.12682532216497217,369.2479410504523
0.12551921699918006,0,0.13029330342112141,369.21363508096096
0.12548693785145998,0,0.12376993677133949,369.21645643145246
0.2,0.038306505248022635,0.02494927075614873,374.5418947600532
0.2,0.034553413920311804,0.026144005642708218,373.6559271176713
0.05573509569724395,0.05,0.1670833372872214,379.65170766968146
0.05637330199042538,0.05,0.16129263733046123,379.7075312611334
0.1890871210390759,0,0.045170257833630226,367.68716511222885
0.18431983546345504,0,0.0419439896376126,367.73785198179
0.18363068155861384,0,0.0485246175196761,367.8546934688871
0,0.005537250919644061,0.20231771186559583,368.31087611544234
0.14289561973024384,0.05,0.10874890859268316,379.8276826191334
0.2,0.05,0.03205128205128206,377.80659888765257
0.16012952275653952,0.049999999999999996,0.09935897435897434,379.5434081532335
0.16012952275653952,0.05,0.10576923076923075,379.5737786026191
0.2,0.04183635431096168,0.02637920663539324,375.4681820844365
0.2,0.0423883280925418,0.02137505205383673,375.5030780377888
0.1862681539506737,0,0.023735288698092452,367.3687592854135
0,0,0.20512820512820515,367.42813167380274
0.10125204457279297,0,0.14977993545717855,369.2366979211948
0,0.03367668435287303,0.18509646176457495,374.0928642359556
0.13705328163065117,0.05,0.11172858641613559,379.9005850058982
0.10061152495118478,0.05000000000000001,0.14497833498566062,380.06310097428167
0.15557468803900504,0.05,0.07208448297790337,379.38848711474503
0.1907697586452234,0.05,0.026489919211657238,377.9395256239681
0,0.011074501839288122,0.1995072186029865,369.27425001744905
0.19118481119687625,0.05,0.02116764766947725,377.8120068293133
0.08842706000087602,0.05,0.15222790047214146,380.0087001697884
0.06043586194867082,0.05,0.17009737362530777,379.67730862660284
0.06577483449327913,0.05,0.16732071000663395,379.7565686269095
0.07098183633616592,0,0.1647916367582265,369.03646157636297
0.07158595505863946,0,0.1588017066926454,369.08423281461654
0.06596918855707183,0,0.16077568329913705,369.0270496771913
0.09187090528305014,0.05,0.1565162301568171,379.991088335084
0.1953848793226117,0.05,0.03568085704172606,378.0049343334361
0.19579993187426453,0.05,0.017538072679033248,377.60781957140875
0,0.016993787020575447,0.184946032332065,370.546078163281
0.1487149490240712,0,0.09937191078800754,368.9371000847843
0,0.05,0.1794871794871795,378.4084976438799
0.005747338994159343,0.05,0.17619161784855253,378.60396007453505
0.19454356051953794,0,0.04181589814758435,367.51030132809495
0.19523271442437912,0,0.03523527026552084,367.38335384542734
0.18977627494391708,0,0.03858962995156672,367.5652706273464
0.1428398458702385,0,0.11498680516571855,369.05888406569494
0.1428398458702385,0,0.12139706157597493,369.0674545293434
0.1487379578298365,0,0.11858974358974358,368.99732803707985
0.19014763633791287,0.05,0.03922546453676291,378.20793710849614
0.10978360883252963,0.05,0.13459944871433666,380.0827593635873
0.11499334683503332,0.05,0.13768948063093955,380.0579873718056
0.021858173421063772,0,0.18525092571713955,368.1815757214966
0.021676363358816612,0,0.19153630308218766,368.1000769030173
0.05103432944581708,0.05,0.16406930094913508,379.61802658121815
0.2,0.03363165499085552,0.01115537594858329,373.10046288151943
0.2,0.03565736148347203,0.01613569647959519,373.6988444829696
0.16012952275653952,0.05,0.11217948717948717,379.5954678032592
0.011494677988318686,0.05,0.17930631262018193,378.7175589386111
0,0.016739097512813272,0.19705333194444408,370.3369279827549
0.10457387083002595,0.05,0.13150941679773376,380.0981636995702
0,0.04449240792390746,0.18781301591202001,376.7837654966709
0.022884794778297954,0.05,0.1729099729176499,379.0493065166269
0.1604998190263905,0,0.06816825876852138,368.5242278225442
0.16079195461000273,0,0.061863847470308944,368.44550128366546
0.15518426049434414,0,0.06520023863634489,368.5664792998279
0.022833238247490117,0.05,0.16659014994089227,379.1077720667686
0.2,0.05,0.012820512820512825,377.37882089119597
0.2,0.04647015093706096,0.017800833351524728,376.51265765558566
0.2,0.05,0.019230769230769235,377.53149271330693
0,0.016866442266694356,0.19099968213825452,370.4451872688256
0.2,0.028195451579761263,0.026431632015537557,372.2097692114129
0.14997630988791377,0.049999999999999996,0.07512931329424226,379.5022236104528
0.14973537529294745,0.04999999999999999,0.08113176962111304,379.565323521841
0.1599051384540633,0,0.08048621707446058,368.65568991570234
0.15458957992201694,0,0.07751819694228407,368.7045407526052
0.15428703493330193,0,0.08353174395001083,368.7611887914497
0.19454356051953794,0,0.05463641096809717,367.70203651517267
0.1548921249107319,0,0.07150464993455732,368.640713562467
0.2,0.03885847902960275,0.019945116174592218,374.56971531467
0.2,0.03510538770189192,0.021139851061151703,373.67986226299206
0.17252926665980356,0.05,0.06199191083916673,378.96643045436355
0.10603560540528731,0,0.14764738677994843,369.2423764959395
0.1601295227565395,0,0.11217948717948718,368.8306854276034
0.13719027071353745,0.05,0.12474150035601089,379.9178412299093
0.16000582620241874,0,0.08672393572610584,368.70491200571263
0.010562485075917298,0,0.19812610301530786,367.77967110783334
0.01602553767612311,0,0.1947499310040675,367.94375903674
0.18908712103907588,0,0.05158051424388663,367.78303172167927
0.2,0.05,0.006410256410256413,377.21513532131564
0.1369740130583606,0,0.12431748980173182,369.12707555781367
0.1907697586452234,0.05,0.03290017562191365,378.07143732805565
0.16709991700022847,0.05,0.059012961340638506,379.0297111884693
0.17282936834878682,0.05,0.055707094542642006,378.87184567327046
0.18656969051948794,0.05,0.02479722265992125,378.0065503586516
0.18698474307114077,0.05,0.01947495111774126,377.8772138435774
0.1829807172743782,0,0.06126729339153437,368.0427746812302
0.18330569941649602,0,0.05489595545560523,367.9527010480166
0.19579993187426453,0.05,0.004717559858520422,377.2850203953267
0,0.01120184659316921,0.19345356879679698,369.38263375516516
0.18739979562279357,0.05,0.014152679575561267,377.7410669412265
0.11471873049618184,0,0.13003232374771137,369.26807941853497
0.1203399728912045,0,0.1335003050038606,369.23889043047814
0.1428398458702385,0,0.10857654875546213,369.04220331665664
0.1487379578298365,0,0.11217948717948717,368.98521373681285
0.2,0,0,366.5321164541684
0.2,0.005578619501238044,0.004487208959664831,367.47561897530704
0.2,0.02987856366314469,0.012350110835142775,372.2717946589298
0.17756202180551184,0,0.05823023505047087,368.11175175204187
0.17723703966339405,0,0.06460157298640001,368.197347819149
0.2,0.005578619501238044,0.010897465369921241,367.6238533978416
0.2,0.04591817715548084,0.02921524434333765,376.61228607308084
0.04546455961799849,0.05,0.1669953249326233,379.5142416846529
0.13110818024648263,0,0.1272379180274887,369.1764000009878
0.17214332633664547,0,0.05519317670940737,368.1715129940579
0.17788700394762966,0,0.05185889711454173,368.018221739019
0.1494944406979811,0.049999999999999996,0.08713422594798381,379.6206732127226
0.15443374029318802,0.05,0.11538461538461536,379.6925057983217
0.1486689314125406,0,0.08657727082556109,368.85706770930125
0.2,0.04591817715548084,0.02280498793308124,376.4756392288411
0,0.05,0.1858974358974359,378.3302365918161
0.08705520710875375,0.05,0.15863537996976707,379.9626783002071
0.154433740293188,0,0.11538461538461539,368.91907878355823
0,0.03898481584781492,0.18331833951634774,375.4095035907231
0,0.04449240792390746,0.18140275950176363,376.8640323854874
0.07659860283773354,0,0.16281766015173485,369.0881837438309
0.14957656637868555,0,0.06853662980238083,368.6775012824914
0.0907032306513975,0,0.16275274963063435,369.14605678011117
0.15021724448288015,0.05,0.06912685696737149,379.4313734785582
0.09147993127419039,0,0.16881254623690212,369.0989633159111
0.08615724063411256,0,0.1647931816207293,369.1173449233179
0.1802066861173912,0.05,0.03340602324817359,378.3316827795435
0.17825871800836193,0.05,0.05868604404117024,378.8016955822256
0.1850089893682962,0,0.03536336175554909,367.61239115548165
0,0.011329191347050297,0.18739991899060743,369.4836491012661
0.06657330727954537,0,0.15478575323355595,369.07078702802795
0.005463052600205809,0,0.18893152029645194,367.78631426403246
0.11516072878322894,0,0.1367073065865998,369.2553602554102
0.1487379578298365,0,0.10576923076923078,368.9649891511562
0.16639964872566132,0,0.058527456304273015,368.3145672340042
0.067051247079642,0.05,0.1557393100931136,379.8581565418544
0.14897147640125558,0,0.08056372381783433,368.8043913849919
0.1736366119596368,0.05,0.04301784120909521,378.65012404448044
0.1683107824165035,0.05,0.0399790813403183,378.69911349691125
0.17425873426694735,0.05,0.03669255229424595,378.52169511636407
0.13694173391064052,0,0.11138386674169348,369.1091467678259
0,0.04449240792390746,0.1749925030915072,376.9352893887961
0.1789624415027702,0.05,0.046056601077872114,378.5906319641528
0.2,0.03888888888888889,0,374.0828804658703
0,0.05,0.17307692307692307,378.4777488104359
0.11986569545643734,0,0.12030195551519024,369.24622839813236
0.12064148279042314,0.05,0.12137770155803296,380.0463514870659
0,0.0056645956735251485,0.18985380564914986,368.5055839859661
0.09444935826289143,0.05,0.13925180032113724,380.079795551527
0.19580272510191543,0,0.0045467994491020566,366.7409107370787
0,0.03347722377172238,0.1788236631206755,374.12017993640126
0.1489901187858847,0.049999999999999996,0.09955756249548176,379.71079942025557
0.028579129104925716,0.05,0.16971876142024606,379.1974028761699
0.11427673220913476,0,0.12335734090882296,369.2719625561588
0.13121094353105853,0.05000000000000001,0.11470826423958803,379.96222564201634
0.14927402138997056,0,0.07455017681010759,368.74453590938856
0,0.03898481584781492,0.17690808310609135,375.4827664307846
0.1861546379678351,0.05,0.030119494202101242,378.1290764864494
0.17855881969734516,0.05,0.052401227744645514,378.7021543624234
0.016389157800617428,0,0.1821791762739713,368.10709968640685
0.005695782463351506,0.05,0.16987179487179488,378.66627667616314
0.09153987358041504,0,0.1563138559233339,369.19182500851656
0.08699388356313009,0,0.15835428791342884,369.1666628698433
0.1432699790921824,0.05,0.1024601473801737,379.79746902118524
0.14352214004823058,0.05,0.09624847910642473,379.76074165337997
0.06215673707205201,0.05,0.14544758415555076,379.86693848807124
0.06741980537521149,0.05,0.14928376444299887,379.8991037016038
0.061788178776482516,0.05,0.15190312980566545,379.8307403445226
0.06092336550118714,0,0.1576012348837183,369.00255268763385
0.10385814090464623,0,0.12488926266103384,369.29571288604365
0.10917127398153792,0,0.12712917958598557,369.2866601479213
0.10896359913224307,0,0.12111742398387124,369.2861178736577
0.1040658157539411,0,0.13090101826314818,369.2920485448404
0.10961327226858501,0,0.13380416242487397,369.2783853202689
0.05111023368726591,0.05,0.15745645704301314,379.6691794835882
0.08244789354584514,0,0.16039471990352377,369.1355074803164
0.03417469478010904,0.05,0.15384615384615385,379.42651603136625
0.03422480317419313,0.05,0.16017989353063583,379.3846523944814
0.028478912316757532,0.05,0.15705128205128205,379.29804672455447
0.18926207606266154,0.025978509711246704,0,371.38189233045546
0.1954231524771158,0.02767413980269262,0,371.59695414250206
0.19383892358554572,0.031637703241887416,0,372.5164477465802
0.022032778965321527,0,0.1789456746324644,368.2553540524147
0.02226550882846722,0,0.17270646202832016,368.32187805429135
0.016621887663763123,0,0.175939963669827,368.17782783879176
0.19542315247711584,0.016563028691581515,0,369.3615988406021
0.19542315247711584,0.022118584247137064,0,370.43665881750894
0.0990128866228642,0.05000000000000001,0.12889668417393005,380.1037708683627
0.10440432741790395,0.05000000000000001,0.12549818588369088,380.1028444122807
0.15907773314948248,0.05,0.034144554763873465,378.74825344696654
0.15732480753487707,0.05,0.03992240564561294,378.8859488729739
0.15270828290136657,0.05,0.037005142357390525,378.9000833143243
0.0284789123167575,0,0.15705128205128205,368.55942465946345
0.022783129853406005,0,0.16025641025641024,368.4328712680655
0.02819402115496441,0,0.16326212121904768,368.5115316317494
0.13824930564041127,0,0.08645916190675042,368.96890266219606
0.14374772248983028,0,0.08351571948827452,368.8895897361312
0.13882651356711997,0,0.08045416815098794,368.91416615120966
0.15947910060655618,0.05,0.026848785883557786,378.59178610039476
0.16449699269714035,0.05,0.02247028029146453,378.41152316828266
0.16409562524006668,0.05,0.029766049171780207,378.5758380579751
0.03979457300201172,0.05,0.1572538695471476,379.5017626238343
0.045414451223914395,0.05,0.16066158524814134,379.56559947378486
0.03984468139609581,0.05,0.16358760923162957,379.4551519108258
0.17254889167995913,0,0.048810300755156626,368.07293489992566
0.17295445702327272,0,0.04242742480090589,367.9662696001137
0.16721077941228857,0,0.04576170439577153,368.11861093005956
0.11005527055563212,0,0.1404791452637624,369.26127446711575
0.10527170972313775,0,0.14261169394099252,369.2634698953157
0.08469576078229651,0.05,0.14122380366759246,380.0458945299673
0.08942883255439127,0.05,0.13687991843442818,380.07541553061077
0.08412085290948573,0.05,0.12779226942784577,380.07054538822877
0.08897183520586388,0.05,0.12415292040051193,380.08896811802316
0.08914137861798588,0.05,0.13016415131455483,380.086718901113
0.1432165321746522,0,0.10231535320648344,369.01408859445627
0.1373184202150542,0,0.1051226711927148,369.08504676901794
0.07339712792156479,0.05,0.14668385134111628,379.95976028115314
0.06778836367078098,0.05,0.14282821879288415,379.93116685847207
0.07376568621713428,0.05,0.1402283056910016,379.98767112032965
0.08440830684589112,0.05,0.13450803654771915,380.06301789498366
0.0790869965315127,0.05,0.13736817111936034,380.0300600875858
0.07879954259510732,0.05,0.13065240399948702,380.0412434228304
0.17506146918109472,0.05,0.022101014533614592,378.202655996392
0.16951488478772453,0.05,0.018091774699371267,378.2198990486386
0.17547652173274755,0.05,0.0167787429914346,378.07103669360913
0.016854617526908817,0,0.16970075106568275,368.24088694122264
0.011391564926703006,0,0.16666666666666666,368.149889798133
0.011158835063557313,0,0.17290587927081094,368.0903378679028
0.16750353880565347,0.05,0.0526683346738651,378.9285411196218
0.16113408855753755,0.05,0.05552892226738215,379.08378148899436
0.16153771036296255,0.05,0.04918429560060876,378.9782673488051
0.17300992319181635,0.05,0.012061183132914178,378.0056111505366
0.19084630495423163,0.022014946272051916,0,370.5255865491811
0.05652511047332304,0.05,0.14806694951821733,379.79254108589686
0.14987897354597202,0.05,0.06227151935187081,379.34922615084787
0.14954070260906388,0.05,0.05541618173637014,379.256658218854
0.15550653105175477,0.05,0.05890022080962649,379.22213683412406
0.0727305029443944,0,0.14586090468463542,369.16195693158517
0.06688121223628278,0,0.14828384493284646,369.10739121219876
0.07242259798765699,0,0.15236281298534493,369.12891387935593
0.10907760639697134,0.05,0.11513856553847177,380.0840225996377
0.1146385906041331,0.05,0.11775129816227549,380.07085949626645
0.10979576821294369,0.05,0.1220996875934517,380.09158055770274
0.027501794585767868,0,0.1820174240756327,368.32412019053646
0.027676400130025623,0,0.1757121729909576,368.39373688607793
0.1679071606110785,0.05,0.04632370800709171,378.81834188910244
0.17323299015421184,0.05,0.04936246787586861,378.7654994397114
0.09896035752634427,0,0.13467285694031078,369.2881277469164
0.09972425320849383,0,0.1397085497792667,369.276165739208
0.10450781404098819,0,0.1375760011020366,369.2793820271597
0.16680521406897494,0,0.052144580350022264,368.22063268487165
0.07303840790113181,0,0.13935899638392596,369.1866117419099
0.07857979365250602,0,0.1434379644364244,369.2068085829183
0.13217368086428358,0,0.09540759808098881,369.08217469755624
0.1258625040779789,0,0.09812802254910126,369.14297327808004
0.13179699455986987,0,0.10166879362996747,369.1178526268791
0.09416190432648604,0.05,0.1325360332012639,380.0948747992862
0.19333333333333336,0.05,0,377.220788699299
0.13871344682467746,0.05,0.08671976342490384,379.7467712566688
0.13365259264507615,0.05,0.08340271601713192,379.7682965699714
0.13937273233877845,0.049999999999999996,0.08050013113243999,379.6850521721365
0.07937445046791809,0.05,0.1440839382392337,380.00928088057
0.04878332972824532,0,0.17532937977008767,368.7217112600171
0.049203405836358,0,0.1692807889770653,368.78324066903525
0.04376891895311101,0,0.1723629466988679,368.68310334769416
0.11358567773995794,0,0.11016502795982511,369.2528538218108
0.11393120497454634,0,0.11676118443432403,369.26673425278267
0.11952016822184894,0,0.11370579904069132,369.2375010021231
0.19084630495423166,0.01645939071649636,0,369.45029021125885
0.13969223762258057,0,0.06947140441946487,368.7973731531372
0.14435281246726026,0,0.071488625472821,368.77040138463474
0.14491599153400586,0,0.06651940874902469,368.7093592666835
0.027909129993171317,0,0.1694729603868133,368.4560567374463
0.1314203082554562,0,0.10792998917894617,369.14573422924815
0.09382281750224203,0.05,0.12051357137317809,380.09821505733515
0.09867379979862018,0.05,0.11687422234584427,380.098286206165
0.09884334321074217,0.05,0.12288545325988715,380.1048619095015
0.10423478400578196,0.05,0.119486954969648,380.0998583805159
0.17829256929094328,0,0.04547602116029099,367.91500009988687
0.09354081488178521,0,0.15266972852888028,369.2167691172773
0.1323340216168742,0.05,0.09584198060205962,379.8736215007156
0.13780200035452828,0.05,0.09915106399111664,379.8408366941832
0.1319596622549356,0.05,0.10213074181456908,379.91159619183645
0.12510913146915154,0,0.11065041364705862,369.19862089232504
0.03875450817797671,0,0.16939651362764813,368.63651410486693
0.03360491245652281,0,0.16626783218168512,368.58105971415114
0.03332002129472972,0,0.17247867134945072,368.52224818739666
0.188016671123505,0.04636078620794362,0,376.33996131930735
0.1866666666666667,0.05,0,377.3870069028301
0.18913326520759788,0.05,0.004717559858520422,377.45670793353696
0.13742764099258975,0.05,0.10543982520362612,379.8749308387177
0.13158530289299708,0.05,0.10841950302707855,379.9411309056034
0.12520805134476848,0.05000000000000002,0.11108186084383057,379.9988717615657
0.09399236091436403,0.05,0.126524802287221,380.10037830054836
0.1446745211133461,0.05,0.07781472221334113,379.5982569843428
0.1444335865183798,0.05,0.08381717854021191,379.65759320209213
0.032970810206214216,0,0.185089173518801,368.38347982581587
0.13767209771370256,0,0.0924641556625129,369.01642052925143
0.13275088879099228,0,0.08940260432522633,369.03893409381425
0.12558241070670706,0.05,0.1047930996313211,379.9735313419894
0.12595677006864558,0.05,0.09850433841881161,379.9397509450592
0.14405026747854527,0,0.07750217248054776,368.83358513602985
0.15557188192027166,0.05,0.04570025652735241,379.01524277549913
0.16194133216838758,0.05,0.042839668933835354,378.86372404694407
0.11324015050536954,0,0.10356887148532617,369.2303212632433
0.10827254466306627,0,0.10792511103487339,369.2602378436374
0.1437743010042788,0.049999999999999996,0.09003681083267576,379.7157849240412
0.18143815867777058,0.05,0.015465711283497934,377.91142599113846
0.1849331970818624,0.05,0.009435119717040846,377.68158642196755
0.10365046605535139,0,0.1188775070589195,369.2922190533562
0.16096764491312257,0,0.04880366973684823,368.2639891074694
0.05636579720662413,0,0.14774909723169816,369.00923987600015
0.050715855428265906,0,0.15056457888186048,368.9304944693437
0.05581961046472653,0,0.1540829068827894,368.971017112928
0,0.011329191347050297,0.180989662580351,369.559231812438
0.06146955224308475,0,0.15126742523262704,369.04450698645326
0.06177745719982215,0,0.14476551693191755,369.0769617110264
0.10861807189765467,0,0.1145212675093723,369.27750392244536
0.034174694780109,0,0.15384615384615385,368.6759371678931
0.03388980361831591,0,0.16005699301391946,368.63228937431654
0.17897156013683937,0.05,0.010748151424977512,377.84897295997274
0.1401489883000347,0.05,0.06974671716649425,379.56232146925566
0.134847199525467,0.05,0.07243212608559313,379.6471570215911
0.1353825208917569,0.05,0.06768116844651817,379.58627150784514
0.13961366693374477,0.05,0.07449767480556921,379.62172942751977
0.14491545570831246,0.05,0.07181226588647036,379.531170546087
0.09875268267704942,0,0.12866110133819644,369.2959987035864
0.09854500782775456,0,0.12264934573608212,369.2967114863658
0.1431935233688869,0,0.09591803322526021,368.9817791042679
0.14317051456312158,0,0.089520713244037,368.9413848664998
0.08412117940388023,0,0.14751693248892286,369.2160253778524
0.08783052649214762,0,0.15191539420612837,369.20757500578367
0.0898314677935178,0,0.14827126681167474,369.23118011243906
0.13503166277790088,0,0.06745418336610873,368.81809311231814
0.14025541668932617,0,0.06450218769566855,368.73496544155427
0.13559484184464649,0,0.06248496664231243,368.7543198071035
0.14034603872941642,0.05,0.058140421911918636,379.4085364060456
0.14068430966632456,0.05,0.0649957595274193,379.49792109851074
0.13591784225804676,0.05,0.06293021080744321,379.5203935816184
0.18626945743134746,0.01635575274141121,0,369.53362069754183
0.05126204217016356,0.05,0.14423076923076922,379.7435587659774
0.05118613792871474,0.05,0.15084361313689118,379.7110235451746
0.04556625970681205,0.05,0.1474358974358974,379.6491215306124
